3.556000000000000000e+03	-2.744841060517316731e-06	1.184225798814981616e-05	1.152498729818611438e-05	-2.500108383853395457e-06	-1.343801722088306840e-07	2.442265954529720953e-05	-9.532741562321735140e-05
3.558000000000000000e+03	-2.634840651798638071e-06	1.228724289357449027e-05	1.145422122765263082e-05	-2.500781247745498368e-06	-5.695796909572417897e-08	2.365167634186347015e-05	-9.588967331060422781e-05
3.560000000000000000e+03	-2.519949401708937520e-06	1.272110818688017046e-05	1.137851398115055353e-05	-2.494930401542935083e-06	2.337030109906354405e-08	2.284930911975452389e-05	-9.651443850075877963e-05
3.562000000000000000e+03	-2.400253884612183027e-06	1.314355153235343782e-05	1.129806040522836488e-05	-2.482573808325135739e-06	1.066031847705230792e-07	2.201725006692550971e-05	-9.720267458528152396e-05
3.564000000000000000e+03	-2.275852549406108910e-06	1.355427226859636007e-05	1.121305666377330071e-05	-2.463745526446363062e-06	1.927294356962985584e-07	2.115723824675644414e-05	-9.795499924206747149e-05
3.566000000000000000e+03	-2.146855511196599540e-06	1.395297117587168437e-05	1.112369969951708627e-05	-2.438495366290996425e-06	2.817278093083499188e-07	2.027105485206062035e-05	-9.877167796783262426e-05
3.568000000000000000e+03	-2.013384298285492105e-06	1.433935027552888613e-05	1.103018670572532725e-05	-2.406888518718117337e-06	3.735668916069926253e-07	1.936051838955782294e-05	-9.965261881530277917e-05
3.570000000000000000e+03	-1.875571555244241456e-06	1.471311266341435040e-05	1.093271460983770574e-05	-2.369005156694123767e-06	4.682049639947332330e-07	1.842747981030923605e-05	-1.005973683541707054e-04
3.572000000000000000e+03	-1.733560703052215851e-06	1.507396237901566081e-05	1.083147957075933346e-05	-2.324940011629566078e-06	5.655899051789165960e-07	1.747381760164618968e-05	-1.016051088704656623e-04
3.574000000000000000e+03	-1.587505557481045240e-06	1.542160431193039533e-05	1.072667649143022634e-05	-2.274801925950297178e-06	6.656591311565740574e-07	1.650143285610471600e-05	-1.026746568145001407e-04
3.576000000000000000e+03	-1.437569907104343667e-06	1.575574414708423143e-05	1.061849854822044656e-05	-2.218713383443488223e-06	7.683395741525676801e-07	1.551224433280265074e-05	-1.038044625030819321e-04
3.578000000000000000e+03	-1.283927052504130912e-06	1.607608834995235736e-05	1.050713673861315172e-05	-2.156810018926252512e-06	8.735477012337402328e-07	1.450818352656683532e-05	-1.049926110772246156e-04
3.580000000000000000e+03	-1.126759308430339897e-06	1.638234419286260993e-05	1.039277944854712127e-05	-2.089240108788694460e-06	9.811895731679410103e-07	1.349118975993542286e-05	-1.062368247121732586e-04
3.582000000000000000e+03	-9.662574708468663520e-07	1.667421982327898467e-05	1.027561204069457801e-05	-2.016164043964278372e-06	1.091160943938166828e-06	1.246320531292597658e-05	-1.075344660722047329e-04
3.584000000000000000e+03	-8.026202509657230454e-07	1.695142437478080062e-05	1.015581646484970347e-05	-1.937753786878652866e-06	1.203347401159323384e-06	1.142617060517490888e-05	-1.088825429983787560e-04
3.586000000000000000e+03	-6.360536785290350032e-07	1.721366812126653577e-05	1.003357089149872233e-05	-1.854192313923533927e-06	1.317624547479026453e-06	1.038201944471983792e-05	-1.102777144132248009e-04
3.588000000000000000e+03	-4.667704767460113738e-07	1.746066267472257615e-05	9.909049369533995147e-06	-1.765673044995094662e-06	1.433858222875147041e-06	9.332674357314931581e-06	-1.117162974222662308e-04
3.590000000000000000e+03	-2.949894114277972762e-07	1.769212122670680337e-05	9.782421508963004696e-06	-1.672399261626582074e-06	1.551904767592264866e-06	8.280042009742620627e-06	-1.131942755883225761e-04
3.592000000000000000e+03	-1.209346169865162721e-07	1.790775883350533980e-05	9.653852189348597373e-06	-1.574583515232672910e-06	1.671611325287599780e-06	7.226008740114884647e-06	-1.147073083507066469e-04
3.594000000000000000e+03	5.516509792482348612e-08	1.810729274472879920e-05	9.523501294600104415e-06	-1.472447026968449606e-06	1.792816185785162234e-06	6.172436207646116017e-06	-1.162507415577593918e-04
3.596000000000000000e+03	2.330769622581779561e-07	1.829044277492259144e-05	9.391523474616379966e-06	-1.366219080688880791e-06	1.915349166665598014e-06	5.121157173829532143e-06	-1.178196190776538237e-04
3.598000000000000000e+03	4.125649689461471892e-07	1.845693171757485841e-05	9.258067934161897080e-06	-1.256136410475350096e-06	2.039032032749340006e-06	4.073971426362890708e-06	-1.194086954490609887e-04
3.600000000000000000e+03	5.933906127836339521e-07	1.860648580071612296e-05	9.123278249236401542e-06	-1.142442584174153317e-06	2.163678952363000648e-06	3.032641856549291323e-06	-1.210124495301158083e-04
3.602000000000000000e+03	7.753136367386600909e-07	1.873883518311739654e-05	8.987292211077711174e-06	-1.025387384367973491e-06	2.289096989114299274e-06	1.998890700247937739e-06	-1.226250991011579295e-04
3.604000000000000000e+03	9.580927835777780697e-07	1.885371448990891204e-05	8.850241697816605346e-06	-9.052261881751700689e-07	2.415086627739967826e-06	9.743959517706646352e-07	-1.242406163739596199e-04
3.606000000000000000e+03	1.141486549669177854e-06	1.895086338626057366e-05	8.712252573682978984e-06	-7.822193472433001418e-07	2.541442332434844442e-06	-3.921204058436276962e-08	-1.258527443575963131e-04
3.608000000000000000e+03	1.325253937819730031e-06	1.903002718758818176e-05	8.573444615543918500e-06	-6.566315692726261813e-07	2.667953135919483541e-06	-1.040353789397123352e-06	-1.274550140287702569e-04
3.610000000000000000e+03	1.509155206010840562e-06	1.909095750457715369e-05	8.433931466437773151e-06	-5.287313023724564360e-07	2.794403257358843964e-06	-2.027503686169825124e-06	-1.290407622522694127e-04
3.612000000000000000e+03	1.692952608921996594e-06	1.913341292114855880e-05	8.293820615654069560e-06	-3.987901235180290012e-07	2.920572747106656660e-06	-2.999192816094498174e-06	-1.306031503953333089e-04
3.614000000000000000e+03	1.876411129170095199e-06	1.915715970333120363e-05	8.153213404797781424e-06	-2.670821323382838740e-07	3.046238156119637554e-06	-3.954011563863695230e-06	-1.321351835780090712e-04
3.616000000000000000e+03	2.059299195246787776e-06	1.916197253684914713e-05	8.012205059168496830e-06	-1.338833514252818867e-07	3.171173227763393307e-06	-4.890612005629799970e-06	-1.336297305001135692e-04
3.618000000000000000e+03	2.241389383204775264e-06	1.914763529108663842e-05	7.870884743680989635e-06	5.288656857523461661e-10	3.295149609618337731e-06	-5.807710083011457543e-06	-1.350795437841713906e-04
3.620000000000000000e+03	2.422459099226831680e-06	1.911394180695289544e-05	7.729335642453895482e-06	1.358764177607516524e-07	3.417937582789708387e-06	-6.704087555842684034e-06	-1.364772807726733687e-04
3.622000000000000000e+03	2.602291240307784286e-06	1.906069670603772093e-05	7.587635061098306662e-06	2.718810292765890769e-07	3.539306806131393082e-06	-7.578593731158270625e-06	-1.378155247171915254e-04
3.624000000000000000e+03	2.780674830389142052e-06	1.898771621832632503e-05	7.445854550648262929e-06	4.082648129856287294e-07	3.659027072709210081e-06	-8.430146966705129820e-06	-1.390868062962936100e-04
3.626000000000000000e+03	2.957405629407892776e-06	1.889482902562827956e-05	7.304060051991021042e-06	5.447508206746141640e-07	3.776869075755957368e-06	-9.257735948060271330e-06	-1.402836253988166623e-04
3.628000000000000000e+03	3.132286712854427687e-06	1.878187711777178382e-05	7.162312059576812319e-06	6.810635812096965109e-07	3.892605181308325772e-06	-1.006042073921927757e-05	-1.413984731088816242e-04
3.630000000000000000e+03	3.305129019578830809e-06	1.864871665852077442e-05	7.020665803115949608e-06	8.169296250135379818e-07	4.006010204664957725e-06	-1.083733360729158180e-05	-1.424238538290526282e-04
3.632000000000000000e+03	3.475751865739023985e-06	1.849521885808919170e-05	6.879171445905990461e-06	9.520779941763501042e-07	4.116862187765816542e-06	-1.158767962269781625e-05	-1.433523074782596697e-04
3.634000000000000000e+03	3.643983422947600291e-06	1.832127084905442002e-05	6.737874298373408594e-06	1.086240737460324440e-06	4.224943174565780850e-06	-1.231073703700733713e-05	-1.441764317015043883e-04
3.636000000000000000e+03	3.809661158845662501e-06	1.812677656241062392e-05	6.596815045363191143e-06	1.219153389516055160e-06	4.330039981460171954e-06	-1.300585744127811517e-05	-1.448889040289484881e-04
3.638000000000000000e+03	3.972632238510628025e-06	1.791165760045290036e-05	6.456029985666140941e-06	1.350555433690080966e-06	4.431944959816803197e-06	-1.367246570846412289e-05	-1.454825039227341621e-04
3.640000000000000000e+03	4.132753885289768234e-06	1.767585410314493548e-05	6.315551282237625169e-06	1.480190747864418753e-06	4.530456747678198088e-06	-1.431005972413478541e-05	-1.459501346507981851e-04
3.642000000000000000e+03	4.289893699841159951e-06	1.741932560459643692e-05	6.175407221533216588e-06	1.607808032831731301e-06	4.625381007718780337e-06	-1.491820991040475756e-05	-1.462848449280060846e-04
3.644000000000000000e+03	4.443929936357724132e-06	1.714205187626199330e-05	6.035622480366230458e-06	1.733161222773360485e-06	4.716531148575000254e-06	-1.549655854859812891e-05	-1.464798502661423835e-04
3.646000000000000000e+03	4.594751735146997883e-06	1.684403375347066057e-05	5.896218398679615626e-06	1.856009877471644077e-06	4.803729026711474115e-06	-1.604481890676735581e-05	-1.465285539756368380e-04
3.648000000000000000e+03	4.742259310938222284e-06	1.652529394190484880e-05	5.757213256620078443e-06	1.976119555952463049e-06	4.886805626042960060e-06	-1.656277417875170297e-05	-1.464245677633762503e-04
3.650000000000000000e+03	4.886364096488115988e-06	1.618587780066877682e-05	5.618622554305686728e-06	2.093262171318599193e-06	4.965601712600229369e-06	-1.705027624199137302e-05	-1.461617318725371415e-04
3.652000000000000000e+03	5.026988841256298586e-06	1.582585409862006083e-05	5.480459292689393777e-06	2.207216326598935251e-06	5.039968461607232700e-06	-1.750724424181012321e-05	-1.457341347120672773e-04
3.654000000000000000e+03	5.164067665119708782e-06	1.544531574068334646e-05	5.342734253939989050e-06	2.317767631502514648e-06	5.109768054427151228e-06	-1.793366301033975105e-05	-1.451361319252341927e-04
3.656000000000000000e+03	5.297546067291488627e-06	1.504438046092172787e-05	5.205456279788646836e-06	2.424709000029715488e-06	5.174874242935468002e-06	-1.832958132868318951e-05	-1.443623648485376236e-04
3.658000000000000000e+03	5.427380890802675358e-06	1.462319147921007532e-05	5.068632546323428688e-06	2.527840928954964414e-06	5.235172878988741087e-06	-1.869511004129804745e-05	-1.434077783142414435e-04
3.660000000000000000e+03	5.553540243093743504e-06	1.418191811843388287e-05	4.932268833755569591e-06	2.626971757256208771e-06	5.290562406777753283e-06	-1.903042003192847799e-05	-1.422676377518098973e-04
3.662000000000000000e+03	5.676003373446581826e-06	1.372075637922758784e-05	4.796369789729875516e-06	2.721917906625485642e-06	5.340954315982719751e-06	-1.933574007071942922e-05	-1.409375455456259496e-04
3.664000000000000000e+03	5.794760508165066690e-06	1.323992946936716097e-05	4.660939184806825534e-06	2.812504103252022715e-06	5.386273553785599011e-06	-1.961135454241327630e-05	-1.394134566085164203e-04
3.666000000000000000e+03	5.909812644583135028e-06	1.273968828504271750e-05	4.525980158805686487e-06	2.898563581124094141e-06	5.426458893939781693e-06	-1.985760106575409754e-05	-1.376916931328041977e-04
3.668000000000000000e+03	6.021171305142393477e-06	1.222031184135745954e-05	4.391495456765746415e-06	2.979938267148002968e-06	5.461463261249844822e-06	-2.007486801440929656e-05	-1.357689584828426061e-04
3.670000000000000000e+03	6.128858252936135369e-06	1.168210764952900981e-05	4.257487653356296255e-06	3.056478948431762927e-06	5.491254009973066981e-06	-2.026359194986170585e-05	-1.336423501952564523e-04
3.672000000000000000e+03	6.232905170262481939e-06	1.112541203840759572e-05	4.123959364644820990e-06	3.128045422127026750e-06	5.515813154819283992e-06	-2.042425497682823178e-05	-1.313093720554112456e-04
3.674000000000000000e+03	6.333353301865657621e-06	1.055059041807201137e-05	3.990913446216568590e-06	3.194506628265239453e-06	5.535137553395801465e-06	-2.055738203182333088e-05	-1.287679452209503474e-04
3.676000000000000000e+03	6.430253064670586742e-06	9.958037483418263929e-06	3.858353176726776037e-06	3.255740766062651515e-06	5.549239039118746403e-06	-2.066353811550794185e-05	-1.260164183655763481e-04
3.678000000000000000e+03	6.523663625931653636e-06	9.348177355816716621e-06	3.726282426058902458e-06	3.311635394203423903e-06	5.558144503790701400e-06	-2.074332547944745180e-05	-1.230535768185998585e-04
3.680000000000000000e+03	6.613652451821141992e-06	8.721463661080665122e-06	3.594705807357709283e-06	3.362087515640377757e-06	5.561895929226095127e-06	-2.079738077784637498e-05	-1.198786506781354699e-04
3.682000000000000000e+03	6.700294828576322398e-06	8.078379542162038388e-06	3.463628812304446172e-06	3.407003647478773035e-06	5.560550367489777128e-06	-2.082637219473391923e-05	-1.164913218781844046e-04
3.684000000000000000e+03	6.783673358406054969e-06	7.419437605167640947e-06	3.333057929102216198e-06	3.446299876529679682e-06	5.554179869499877172e-06	-2.083099655694411892e-05	-1.128917301922047699e-04
3.686000000000000000e+03	6.863877432428042090e-06	6.745179797471309147e-06	3.203000742742266002e-06	3.479901901135847078e-06	5.542871361932651556e-06	-2.081197644306816345e-05	-1.090804781581298231e-04
3.688000000000000000e+03	6.941002682966300589e-06	6.056177216882892163e-06	3.073466017225936043e-06	3.507745059884377753e-06	5.526726472553875114e-06	-2.077005729835604468e-05	-1.050586349121503571e-04
3.690000000000000000e+03	7.015150417585067049e-06	5.353029851023440161e-06	2.944463759521745899e-06	3.529774347826903925e-06	5.505861304287686597e-06	-2.070600456531107198e-05	-1.008277389209266049e-04
3.692000000000000000e+03	7.086427037270192670e-06	4.636366246246594100e-06	2.816005265142069611e-06	3.545944420829236778e-06	5.480406158519030208e-06	-2.062060083945568229e-05	-9.638979960423723508e-05
3.694000000000000000e+03	7.154943441192275022e-06	3.906843105638386282e-06	2.688103145328473887e-06	3.556219588668662047e-06	5.450505208309189044e-06	-2.051464305945184261e-05	-9.174729784240628395e-05
3.696000000000000000e+03	7.220814420497430021e-06	3.165144815820653828e-06	2.560771335938571373e-06	3.560573797488153534e-06	5.416316122384746887e-06	-2.038893974043584365e-05	-8.690318536517183860e-05
3.698000000000000000e+03	7.284158043572003911e-06	2.411982902476529269e-06	2.434025088229581359e-06	3.558990602202858185e-06	5.378009640938009617e-06	-2.024430825907722471e-05	-8.186088302097343128e-05
3.700000000000000000e+03	7.345095035216948937e-06	1.648095414709237874e-06	2.307880941834236148e-06	3.551463129435366657e-06	5.335769104450800635e-06	-2.008157219849667332e-05	-7.662427792793669067e-05
3.702000000000000000e+03	7.403748152146368266e-06	8.742462385371740496e-07	2.182356680322663267e-06	3.537994031532649360e-06	5.289789936923036864e-06	-1.990155876078006448e-05	-7.119771951012388792e-05
3.704000000000000000e+03	7.460241557193317517e-06	9.122434001830910618e-08	2.057471269838949775e-06	3.518595432189289438e-06	5.240279085052004309e-06	-1.970509625440698047e-05	-6.558601442489771010e-05
3.706000000000000000e+03	7.514700194564737075e-06	-7.001570613151488489e-07	1.933244781392796386e-06	3.493288864169017719e-06	5.187454415067219067e-06	-1.949301166347446469e-05	-5.979442038951184740e-05
3.708000000000000000e+03	7.567249168436938347e-06	-1.499061387845798165e-06	1.809698297474508997e-06	3.462105199579773484e-06	5.131544069078655904e-06	-1.926612830514200142e-05	-5.382863891729649071e-05
3.710000000000000000e+03	7.618013127123884102e-06	-2.304629667035872342e-06	1.686853803745180966e-06	3.425084573116889574e-06	5.072785782942445534e-06	-1.902526358125433489e-05	-4.769480697604849199e-05
3.712000000000000000e+03	7.667115654983169002e-06	-3.115981561141761371e-06	1.564734066632864414e-06	3.382276298644870317e-06	5.011426167787426969e-06	-1.877122682961624418e-05	-4.139948758346502549e-05
3.714000000000000000e+03	7.714678674149755795e-06	-3.932216462078095610e-06	1.443362497739456197e-06	3.333738779440936670e-06	4.947719957477704929e-06	-1.850481727990037988e-05	-3.494965935667524332e-05
3.716000000000000000e+03	7.760821858105778080e-06	-4.752414649861736281e-06	1.322763006031614995e-06	3.279539412373460143e-06	4.881929224410251016e-06	-1.822682211866753026e-05	-2.835270503512634532e-05
3.718000000000000000e+03	7.805662059006747658e-06	-5.575638512901355260e-06	1.202959838851954382e-06	3.219754486236032861e-06	4.814322566162151458e-06	-1.793801466747046495e-05	-2.161639899826712222e-05
3.720000000000000000e+03	7.849312750590967526e-06	-6.400933828238768728e-06	1.083977412843780054e-06	3.154469074403661894e-06	4.745174265609059926e-06	-1.763915267749964927e-05	-1.474889380164334630e-05
